TargetID	Gene_Symbol	Chr	Adipose - Subcutaneous	Adipose - Visceral (Omentum)	Brain - Cerebellar Hemisphere	Brain - Cerebellum	Brain - Cortex	Brain - Frontal Cortex (BA9)	Brain - Hippocampus	Brain - Hypothalamus	Brain - Nucleus accumbens (basal ganglia)	Brain - Putamen (basal ganglia)	Brain - Spinal cord (cervical c-1)	Brain - Substantia nigra	Adrenal Gland	Breast - Mammary Tissue	Cells - EBV-transformed lymphocytes	Cells - Transformed fibroblasts	Cervix - Ectocervix	Cervix - Endocervix	Colon - Sigmoid	Colon - Transverse	Esophagus - Gastroesophageal Junction	Esophagus - Mucosa	Esophagus - Muscularis	Artery - Aorta	Fallopian Tube	Heart - Atrial Appendage	Heart - Left Ventricle	Kidney - Cortex	Liver	Lung	Minor Salivary Gland	Muscle - Skeletal	Nerve - Tibial	Ovary	Artery - Coronary	Pancreas	Pituitary	Prostate	Skin - Not Sun Exposed (Suprapubic)	Skin - Sun Exposed (Lower leg)	Small Intestine - Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Artery - Tibial	Uterus	Vagina	Whole Blood	Bladder	Brain - Amygdala	Brain - Anterior cingulate cortex (BA24)	Brain - Caudate (basal ganglia)
ENST00000005180.4	ENSG00000006606.4	7	1.97495891006	0.674714759749	1.44645090539	1.67448405905	0.152880965921	0.771464009062	1.2595041202	0.692268120456	0.23542920433	0.406757443633	0.0	1.10481489358	0.0	0.0	0.752029153955	0.718976910644	0.285711422448	2.68507819592	0.448114751213	2.29806600473	0.205265550755	0.0	1.25106681437	1.11400551878	0.453767388515	0.0	0.312787944642	0.872990482341	0.204762263319	0.514411997818	0.0	0.0	0.0	0.0	1.32577082876	0.0	0.505322983064	0.617540670015	0.0	0.0	1.08913335923	0.175941836052	1.60494983554	0.715498767925	0.0	1.79281962991	0.36908183647	1.65750910961	0.0	0.0	0.0	0.0	0.0	0.0	1.10721974116	0.0177964421394	0.630510657699	0.0	2.5592706432	0.353883739325	2.62839635182	0.0	0.0	0.23616276039	0.0	0.420888891241	1.44201840369	0.801793850889	0.0	0.337273123726	1.16033720246	0.0	0.652665150959	0.736594001587	1.34510254027	0.448987670122	0.923067777476	1.25533535262	1.58268466427	0.706683737093	0.515942557433	1.71565736547	0.532414197037	0.690491388484	0.0	0.967386349289	0.893242461483	0.0107446262903	0.0	0.0	0.0	0.0209828567291	0.99598994284	1.90679734622	0.0	0.0	0.0	0.247967377583	0.788385181327	0.0	0.914616184849	0.0	0.635480027147	1.0558405936	1.0389881828	1.25980512204	0.0	1.12078628876	0.0	2.00301586791	1.91219539205	1.11995646529	1.05273702303	0.0	1.14858948389	0.0251005511415	0.878620477136	0.942091181438	0.469064210628	1.33996843087	0.0	0.0	0.703523599071	0.0257284821236	0.0	0.0	0.965025453693	0.174537763064	0.514636063507	0.681559512864	0.0	1.01367729857	0.0	1.73097416237	0.507487644317	1.86268062913	0.0	1.38749025422	0.713082013391	0.632131499772	0.312938186465	0.412762348609	0.194865243227	0.0	0.387358321047	0.22691294832	0.0129632783032	0.492495262803	1.23712032088	0.0973951094996	1.11676134683	0.0	0.135907962022	0.561703966599	1.255013516	0.481293538142	1.13533276253	0.0	0.555025367277	0.0186863547459	1.72362013095	0.0	0.72016286047	0.974829905235	1.32594008344	1.02146781999	2.20088184383	1.35716643783	1.17103673795	1.26399764865	0.0947756918067	0.0	0.0	0.6932952532	0.357268608508	0.0	0.970001861045	0.0	1.02850077578	0.572054267054	0.0	0.0	0.0	0.569998329498	1.17102074428	0.495903557221	0.0548638312449	0.0	0.585854349009	0.259353015165	0.720028250785	0.0	0.682327513964	1.21869367618	0.0	0.0	0.0	0.431321941195	0.0
ENST00000005226.7	ENSG00000006611.11	11	2.24233635392	0.665194169117	1.70778867501	2.00726066245	0.223950791525	0.610949248985	1.10563046409	1.38576370654	0.711289899636	1.26647953522	0.0	1.56788857424	0.0	0.0	0.953242239296	0.525516389064	0.264691377165	1.63957541242	0.567558995598	1.44808438452	0.194765671188	0.0	1.69836643019	0.827749046674	1.40646852176	0.0	0.586795413486	0.838589142804	0.508921057284	0.570721409536	0.0	0.0	0.0	0.0	0.978344079813	0.21998179763	0.662264337456	0.329242592936	1.39651725052	0.0388117036931	1.31766695816	0.0818381114398	1.53680722522	0.552586963301	0.0	1.77047059249	0.157043242749	1.20059362783	0.0	0.139958764065	0.0	0.0	0.0	0.0	0.769675059202	0.0167022695726	0.229705627434	0.0	2.8920699744	0.37729741864	2.57002220202	0.0	0.0	0.188531029825	0.0	0.568229384557	1.81879569993	0.757638548216	1.28131639986	0.552753485072	1.0269323129	0.0	0.618283273939	0.741227218572	1.32835167875	0.914055706162	0.896734300576	1.31733998692	0.689301708738	0.612292957754	0.890682269137	1.50106371209	0.579680155585	0.882544098898	0.0	0.687859510368	0.829903417817	0.221556511036	0.0	0.636220495161	0.0	0.00518072706417	1.20173368095	1.87440860018	0.0	0.0	0.0	0.389426196251	0.669924782751	0.0	0.801032606931	0.0	0.923268969014	1.09290277661	1.23270651115	0.89830647011	0.0	1.05156865783	0.0	1.82533525625	0.453877134136	1.26237532257	0.968722958318	0.0	1.06377215916	0.051221488292	0.769421826543	0.850957715924	0.778972082354	0.751494017829	0.0	0.161417419117	1.02144354149	0.00121522357935	0.0	0.0	0.827876130988	0.154555112059	0.638420452029	0.317973176571	0.0	1.31533042216	0.0	2.46236729381	0.298514253675	1.788104513	0.0	1.15698487058	0.871751326134	0.404159075717	0.0699168218036	1.22803543321	0.387458738693	0.0	0.203004093549	0.112484169861	0.00109621055957	0.555731183633	0.918866701476	0.134152910744	1.0113836823	0.0	0.483857872904	0.810708602604	1.31196590967	0.467811666388	0.661194227688	0.0	0.574133548598	0.835301449857	1.43450306602	0.0	0.856984582991	0.719251062281	1.45236192866	0.912380593316	2.38235585206	0.880983172209	1.1955314823	1.34508444317	0.00497814348841	0.0	0.0	0.826853486375	0.254755340977	0.0	0.833676071064	0.0	0.909700597354	0.662100259773	2.26174248103	0.0	0.340460449488	0.222146972356	1.119306173	0.395071492919	0.0987343471263	0.0	0.381700166271	0.561633571628	0.700458109141	0.0	0.985156833609	1.15436554574	0.0954818016025	0.0650475156453	1.06341144412	0.748300846549	0.0
ENST00000005257.2	ENSG00000006451.3	7	1.98296535469	0.660765616723	1.49841796979	1.70438849821	0.139965307326	0.79790037371	1.2186269495	0.696672164157	0.206057493531	0.41825603614	0.0	1.0093259438	0.0	0.0	0.788553760229	0.696264888889	0.245291516144	2.56662562764	0.453928217706	2.22375686239	0.16837165543	0.0	1.25622668684	1.12079408244	0.501152687133	0.0	0.305798118908	0.861015516346	0.16611767655	0.563469456589	0.0	0.0	0.0	0.0	1.37154822191	0.0	0.511060495876	0.59653013215	0.0	0.0	1.05435002378	0.177777964008	1.63475749617	0.655318072584	0.0	1.80891993521	0.396466469406	1.61737682869	0.0	0.0	0.0	0.0	0.0	0.0	1.1559574841	0.0206616210439	0.59595760744	0.0	2.49164830505	0.387495361313	2.63979501262	0.0	0.0	0.184022442948	0.0	0.398176200632	1.43107920807	0.817096316283	0.0	0.397869473521	1.1095426073	0.0	0.629090183473	0.728639591724	1.3720236068	0.394672974528	0.973600792175	1.25299807082	1.58245616488	0.723211281853	0.331026021512	1.75262635123	0.545680251411	0.721134089002	0.0	0.913608785203	0.864733273818	0.177475896472	0.0	0.0655457316295	0.0	0.0386718132995	0.990763172511	1.93879457461	0.0	0.0	0.0	0.321534845264	0.787720548236	0.0	0.938585314701	0.045594034791	0.659406436524	1.0513606251	1.04864049249	1.25344610502	0.0	1.11450740165	0.0	1.99695112912	1.64731764496	1.16122768748	1.07122373656	0.0	1.13568504703	0.0291442408495	0.889416341118	0.966586832483	0.470724263422	1.3473816201	0.0	0.0	0.822429689146	0.0	0.0	0.0	0.941323065006	0.185887356812	0.526337597081	0.53683080119	0.0	1.03734939387	0.0	1.71242919071	0.492351876357	1.86063076612	0.0	1.35878038331	0.711655663338	0.666614188589	0.296253512149	0.504503892086	0.217199058899	0.0	0.426591931798	0.357696109909	0.00936377319678	0.395818954863	1.25684356734	0.0828112118639	1.09852999844	0.0	0.144351243683	0.638465794435	1.26108290271	0.538312148441	1.12221217446	0.0	0.594030819226	0.0255999387342	1.79223766977	0.0	0.715276210703	0.975309545447	1.38131596542	1.02159217878	2.17447879426	1.33630898549	1.20520991443	1.26426138093	0.219306258111	0.0	0.0	0.771780629158	0.377630939674	0.0	0.969508632715	0.0	1.04024534417	0.587483770711	0.0	0.0	0.0	0.602463046665	1.20694460293	0.490698117532	0.0603933498524	0.0	0.63549188976	0.297044703053	0.694814925681	0.0	0.650569769464	1.23245483532	0.0232236429301	0.0	0.0	0.440496778716	0.0
ENST00000005259.4	ENSG00000075790.6	7	1.99109007836	0.669300419475	1.19855053432	1.64931739728	0.379670744007	0.820045959167	1.32671141739	0.892404195133	0.157272030142	0.692710157245	0.0	1.09204557124	0.0	0.0	0.622924002463	0.491216980528	0.266033021117	2.63965765781	0.38624052721	1.79367218977	0.186063812915	0.0	0.9926826708	1.32747484248	0.27639900886	0.0	0.333613695631	0.803355311209	0.162907013824	0.527310604467	0.0	0.0	0.0	0.0	1.80137901114	0.0	0.49345331037	0.637827073725	0.0	0.0	1.11236445681	0.160259636985	1.58833459036	1.00133346747	0.0	1.74756971752	0.0	1.50836224809	0.0	0.0	0.0	0.0	0.0	0.0	1.08189353699	0.0319916393575	0.493786773843	0.0	2.59403024646	1.64314963106	2.60729961426	0.0	0.0	0.0	0.0	0.401199863425	1.57067966167	1.11327710003	0.0	0.317554783381	1.32949749558	0.0	0.760647082652	0.92687706617	1.35537458886	0.455510192298	0.971597932037	1.28224883957	1.63057621463	0.879224416589	1.2362043092	1.85386035652	0.252393535975	0.59700218433	0.0	1.02376738935	0.928737859298	0.239013026243	0.0	0.0	0.0	0.0046409562491	1.09230025986	1.78292610679	0.0	0.0	0.0	0.295463653264	0.767447723782	0.0	0.944291149674	0.0	0.949155167198	1.1953622258	1.10266463328	1.32826614052	0.0	1.42350973542	0.0	2.21370553738	1.19550247845	1.1426585289	0.968665520512	0.0	1.09734626256	0.0400347738462	1.02373273383	0.92940231402	0.430429654222	1.43103966218	0.0	0.0581840137883	0.565031766976	0.00300613679876	0.0	0.0	0.949298980695	0.197132385727	0.612321559419	0.673970469657	0.0	0.916627187046	0.0	1.93934854824	0.500700099076	1.97550822054	0.0	1.65133087429	0.712782951447	0.558535662485	0.1992963759	0.531353751162	0.204153861426	0.0	0.200640756517	0.0	0.0114139508364	0.399847603915	1.25304111918	0.0707198270366	1.1651515053	0.0	0.20593013668	0.672045151042	1.25775293433	0.482033004495	1.35650429376	0.0	0.593712106742	0.0	1.67245240854	0.0	0.672439751109	1.00026397858	1.27342050538	0.92458825091	2.17201889142	0.972406739319	1.00041071834	1.18932194369	0.0	0.0	0.0	0.61659753773	0.424439842202	0.0	1.10178278612	0.0	1.04882733421	0.568548712625	0.0	0.0	0.0	0.578436413693	2.37012259555	0.600950872229	0.0576567851154	0.0	0.579206038045	0.306875366513	0.736984386966	0.0	0.699498912984	1.01433665947	0.103821721803	0.0	0.0	0.211798930355	0.0
ENST00000005260.8	ENSG00000006453.9	7	1.99544476696	0.650598231726	1.20482648032	1.70275192753	0.196500441261	0.786137653715	1.47047832611	0.40448813372	0.600859225952	0.66232623323	0.0855201997112	1.1476405796	0.0	0.0	0.748693036957	0.923552467356	0.744643000364	2.76046357387	0.626416187381	2.25015283376	0.394465559862	0.0	1.21084513227	1.04851084783	0.72940401483	0.0	0.445731706593	0.931714659669	0.274193120158	0.779278097577	0.0	0.0	0.0	0.011027065537	1.35785333775	0.0	0.731618694354	0.72611677697	0.0163309792265	0.0	1.26731082312	0.0	1.50333628265	0.944750421412	0.0	1.73374390538	0.215750222676	1.46728749085	0.0	0.0	0.0	0.0	0.0	0.0	1.16113857369	0.0777882776175	0.673295100389	0.0	2.26376536344	1.4360319275	2.74767724726	0.0	0.0	0.181066997306	0.0990035415684	0.40271918894	1.29438495694	1.01694130598	0.0	0.339107427414	1.3796986409	0.0	0.780593158387	0.800525737369	1.39014061518	0.490675905873	0.905169586106	1.42640713511	1.57132035046	0.502372287889	0.918297149139	1.75544295927	0.555165918575	0.747678150271	0.0	0.959613743288	1.05481955542	0.0936792675746	0.0	0.0334017864621	0.0	0.0	1.69494733249	1.78936148149	0.0	0.0	0.0	0.251098068695	0.871675079137	0.0	1.05906511623	0.0	1.04772765629	1.23986015643	1.17009202059	1.18836871269	0.0	1.1908731494	0.0	2.04098769563	0.791952821717	1.03881858781	0.967874815098	0.109240766101	1.32358760417	0.871267099389	0.929147784001	0.987487264715	0.72710319396	1.3998529012	0.0	0.0572530346944	0.470147271786	0.0	0.0	0.0	0.96901785356	0.316174592325	0.692243302622	1.30104484148	0.0650323721547	1.0217435249	0.0	1.70292687132	0.521926373805	1.89432458731	0.0	1.62707278766	0.748778546227	0.634527300533	0.156259271275	0.491819880082	0.216071455143	0.0	0.435053598003	0.270050766496	0.233911754022	1.16273120326	1.24430609312	0.154643419403	1.18669261841	0.0	0.168770383246	0.663411921738	1.26590285402	0.361204881124	1.22864731249	0.0	0.524418448159	0.0750730104866	1.74738926539	0.0	0.79429744605	1.07397739746	1.33863823133	1.10861348908	2.30991219745	1.24731536715	1.03373610206	1.24577806753	0.256133220077	0.0	0.0	0.784104308437	0.664597733085	0.0	1.182489785	0.0	0.998277725213	0.678335773947	0.0	0.0	0.0	0.675758922081	1.76289757194	0.454353484371	0.128328234914	0.0	0.543239738642	0.493934677791	0.9609554846	0.0	0.708433503016	1.2926994643	0.0831346664791	0.0	0.0968040888109	0.618071147288	0.0
ENST00000005284.3	ENSG00000006116.3	16	1.76952935203	0.609495232265	1.83213305317	1.55949361704	0.384183139719	0.877305384965	1.2792660544	0.404262203095	0.222466482233	0.258449881604	0.0	1.09206794428	1.01225031124	0.0	0.84870604466	0.927964120017	0.0	2.46122051799	0.374761480858	2.10308312806	0.266150122811	0.0	1.06990550623	1.03855438789	0.447582422699	0.0	0.302007445584	0.651647547981	0.107567090802	0.549465505117	0.0	0.0	0.0	0.0	1.12809599515	0.0	0.454211452306	0.699654063341	0.0	0.0	1.30071130285	0.0418328282384	1.48175504599	0.685830392655	0.0	2.41484455295	0.146125609039	1.85405323143	0.0	0.0	0.0977050761053	0.0	0.0	0.0	0.881011345499	0.0430935503494	0.454433769644	0.0	2.19298945786	0.293073938548	2.32008995848	0.0	0.0	0.199575226474	0.0	0.379122042464	1.15963960579	0.820571130687	0.0	0.255074252311	1.29138304033	0.0	0.434797200884	0.695824790282	1.3900194511	0.437079632412	0.846726781799	0.963397924484	1.64457800756	1.21389613017	0.593505177363	1.62405079936	0.566732817881	0.664526914586	0.0	0.783296032671	0.756760694054	0.0	0.0	0.0	0.0	0.707161307967	1.01670631975	2.11286800691	0.0	0.0	0.0	0.270530181734	0.643010376901	0.0	0.68656267421	0.0	0.68993429309	1.00589138901	0.891873745447	0.965145839168	0.0	1.04445368805	0.0	2.15899331971	0.719405018546	1.0332583079	0.805479010149	0.0	0.985282315413	0.00863891382712	0.62968969167	0.735178865398	0.492413689635	1.19099669563	0.0	0.0466903963159	0.62902684199	0.0433056746472	0.0	0.0	0.824340015726	0.10783076935	0.433733875625	0.880760400448	0.0	1.0846227608	0.0	1.74888638451	0.32161178801	1.66409830901	0.0	1.31607889738	0.566446077553	0.793129327565	0.0144738950523	0.365844381009	0.15246727102	0.0	0.160975200377	0.0800116003427	0.0	0.698938276877	1.0600258216	0.184501823995	1.0214502782	0.106946536027	0.182793523104	0.657788561272	1.09078898814	0.343104427246	1.47784371779	0.0	0.30947798035	0.0	1.55272112316	0.0	0.511281715173	0.709971185956	1.32950486487	0.753438753326	1.86986162878	0.894313187301	1.26935026241	1.49514931932	0.0	0.0	0.0	0.841797989135	1.21268067724	0.0	1.05042680717	0.0	0.862552926943	0.435425229522	0.0	0.0	0.0	0.719011251183	1.36258432166	0.44205563805	0.0297267955533	0.0	0.396173356705	0.233361408479	0.52975352259	0.0	0.581309083181	0.977972562954	0.0482172796433	0.0312319115072	0.0	0.172852612132	0.0
ENST00000005286.4	ENSG00000006118.10	11	1.77372355188	0.479331136273	1.94773818339	1.57308062788	0.0674695920927	0.953395357318	1.21240790516	0.571507606059	0.104179200976	0.305903225793	0.0	0.8915129294	1.06763344268	0.0	0.874427138265	0.435188123027	0.0	2.93956656251	0.296344053617	2.26007033875	0.0606599105628	0.0	1.07531666131	1.06972231517	0.525077252236	0.0	0.248691985635	0.515024581459	0.0	0.506917032678	0.0	0.0	0.0	0.0	1.08410080394	0.0	0.34440300829	0.763535584564	0.0	0.442404531582	1.10057748161	0.0339165363961	1.51110902478	0.541057322727	0.0	2.41483847664	0.0	1.90870164055	0.0	0.0	0.0566853284064	0.0	0.0	0.0	0.798140916831	0.046374925499	0.402047791216	0.0	1.79918024764	0.163924903658	2.09268144479	0.0	0.0	0.0	0.0	0.354488554422	1.12636218917	0.523159766108	0.0	0.266245611122	1.26338970534	0.0	0.303350607404	0.561847596929	1.45791374676	0.400739212074	0.781852965815	0.760250966388	1.09288090742	1.21803320233	0.146434980454	1.53957639108	0.607290304249	0.715828958445	0.0	0.590472169221	0.631312513882	0.0	0.0	0.0	0.0	0.33607545131	0.726322313776	2.14364011059	0.0	0.0	0.0	0.298877181848	0.496278724576	0.0	0.626064101499	0.0	0.388917401716	0.946701413635	0.767296819866	0.832965792541	0.0	0.872704038648	0.0	2.14710881039	0.340139180523	1.0695758375	0.761311670801	0.0	0.883128059992	0.00197269792932	0.417389535625	0.654948457202	0.41912820435	1.11230620426	0.0	0.0432138835775	0.907483990549	0.0	0.0	0.0	0.74168296205	0.0995216308448	0.276714832753	0.355994394236	0.0	1.18660032196	0.0	1.57927119171	0.292622409231	1.53643971804	0.0	1.02742473821	0.514832091598	0.713881022083	0.00967414733279	0.143288696466	0.190190864569	0.0	0.0450614788603	0.0	0.0	0.224717633059	0.949733325334	0.0429963992105	0.970026841439	0.211783963986	0.1195975257	0.640332151424	0.92049248817	0.278131812815	0.784837946135	0.0	0.23841144726	0.0	1.4941078719	0.0	0.440816933798	0.604893468999	1.4508664204	0.639191977632	1.71092046559	0.578337980408	1.14864315928	1.55782532698	0.0	0.0	0.0	1.08132961162	1.15827184257	0.0	0.986680191012	0.0	0.840967941127	0.371340030229	0.0	0.0	0.0	0.757096618511	1.18975971807	0.423124936571	0.0129811625681	0.0	0.296179093503	0.101466040064	0.497436042111	0.0	0.563874972388	0.979290083942	0.0	0.128407294832	0.0	0.0	0.0
ENST00000005340.5	ENSG00000004975.7	17	2.04513977344	0.609083381676	1.77906765906	1.9144134263	0.389499652648	0.728978128241	1.45734669855	1.15617487975	0.628473959416	0.689088773615	0.191644033109	1.26108011808	0.0	0.0	0.943340167504	1.24629868088	0.162549662844	1.81694108415	0.566786976992	1.65133624188	0.260111620329	0.0732841183091	1.15021113048	0.654382498551	1.09888934187	0.0	0.433223007543	0.754571303625	0.245856313794	0.466443235374	0.0	0.33327079437	0.0	0.40460741218	1.48227639298	0.679405572465	0.913855015629	0.756159776635	0.0	0.260235438904	1.59252420052	0.0284448507723	1.56423045229	0.94339107223	0.0	1.86482279551	0.0	1.69025260174	0.0	0.0	0.0	0.0	0.0	0.00758229381055	0.860486772181	0.0481388332063	0.674348426233	0.0	2.3303387375	0.476341231461	2.42629183472	0.0	0.0	0.0355529204292	0.0	0.363032365239	1.17323420443	0.982582235768	0.222616807905	0.208178333134	1.49616603346	0.0	0.645764975047	0.646411006174	1.31427594642	0.513843082495	0.77445261743	1.01103005993	1.09723389582	0.779996485471	0.747730148452	1.76577300696	0.704295775176	0.770835480219	0.0	0.786203119283	0.807132049584	0.0	0.327647614973	0.14659974379	0.0	0.777896410978	1.07244415147	1.7844030829	0.61102058534	0.0	0.0	0.2866438579	0.61791488618	0.0	1.12273513702	0.0	0.956712892738	1.29082789543	1.21355459097	0.956825692043	0.0	1.0733128265	0.0	1.9947160737	0.0497794347346	1.23764825994	0.746587005107	0.0	1.11411684909	0.603694326525	0.820531537505	0.754848449425	0.59631873082	1.35299330935	0.0	0.0581494365145	1.0700885546	0.324385578905	0.0	0.0	1.16818644795	0.173647386588	0.385281357115	0.36279438137	0.0	1.03271321481	0.0	1.81642057625	0.444613047947	1.72188972331	0.0	1.26075734021	0.656679768519	0.442773989296	0.139862648638	0.905959581885	0.327482403109	0.0	0.228819299801	0.0	0.0434834424943	0.603864957169	1.04731466797	0.0175236608961	0.945269917385	0.0	0.100959134705	0.72526068624	1.13930436403	0.460244896246	0.966862583665	0.0	0.474243079144	0.0733295219297	1.60638297128	0.0	0.77321156346	0.85969695701	1.48138270494	0.86111719215	2.02193655069	1.00367320658	1.33648067205	1.4295000937	0.0	0.0	0.0	0.757435178585	1.33163384189	0.0	1.24624466609	0.0	0.924244000487	0.497329686982	0.0	0.0	0.0	0.16949718588	1.29444724667	0.294319267467	0.0491806150702	0.0	0.520676041791	0.321006518739	0.770380577181	0.0	0.814376114586	1.03484031448	0.257290532448	0.0	0.576930657929	0.444590240913	0.0
ENST00000005374.6	ENSG00000006625.13	7	1.82132425137	0.377142995616	1.63940841881	1.67613384117	0.0	0.613703797855	1.26689157681	0.592645453576	0.0346906088211	0.0	0.0	1.60230598204	0.0	0.0	0.396014252861	1.61254854308	0.0	1.28090815415	0.415705685621	1.61589994191	0.0	0.0	0.932989386106	0.595118861045	1.32121037439	0.0	0.0	0.469166251738	0.153639892237	0.220953615421	0.0	0.247060043107	0.0	0.0	0.779918990245	0.102795124278	0.613508840822	0.436678244524	0.0	0.0	1.2165722329	0.0	1.3694589757	0.301359500145	0.0	1.77472115291	0.0	1.43426731594	0.0	0.0	0.0	0.0	0.0	0.141414652138	0.671811221411	0.0965092349107	0.271103608203	0.0	1.48157477438	0.0	2.3091885124	0.0	0.0	0.900845026576	0.118954484666	0.440839841194	1.07393529679	1.38297275359	0.292089190449	0.11951553031	1.26519424507	0.0	0.601636238969	0.438604363825	1.10830924233	0.508654670074	0.432843792087	0.69784528998	1.00546365572	0.622208114863	0.042434137012	1.80756865415	0.54608283293	0.628989067832	0.0	0.716050779364	0.561953625346	0.0	0.0	0.0	0.0	0.0352932241798	0.673695705921	1.58292941654	0.49200299528	0.0	0.0	0.0	0.440136578601	0.0	0.742073593772	0.0	0.507406373656	1.15667472726	1.23005031164	0.641693383769	0.0	0.869792067471	0.0	1.62190330318	0.0134250217016	1.22639376616	0.409102438274	1.60493629971	0.994993807844	0.0	0.712810344038	0.477598426882	0.287506578047	0.642275625372	0.0	0.163666962056	1.13604755521	0.0690880338505	0.0	0.0	0.951807749822	0.1439891506	0.27198696635	0.450792406475	0.0	0.994079875953	0.0	1.25384838909	0.313748932803	1.31470571611	0.0	1.0852514293	0.676166925478	0.246839186178	0.0	0.54610444661	0.0334748222985	0.0	0.0	0.0	0.0347094532134	0.221837892119	0.892411076895	0.0	0.841683193281	0.0	0.582565807809	0.69469240002	0.931567955981	0.237678428969	0.721662913493	0.0	0.246798839374	0.0	1.21210364157	2.29086556556	0.942148741644	0.220582152037	1.44703881666	0.643967306524	1.86258702414	0.191738213386	1.52831137579	1.40390992744	0.0	0.0	0.0	0.82938541252	0.145914558503	0.0	0.64425331006	0.0	0.720908868878	0.27533255036	0.0	0.0	0.0	0.421048695095	0.569766236235	0.0	0.0277364265025	0.0	0.334798034303	0.477962680845	0.686937757981	0.0	0.638555144912	1.03016075349	0.0	0.0889624114976	0.71924499968	0.0	0.0
ENST00000005386.3	ENSG00000005175.5	12	1.96693893428	0.707798018348	1.47291369985	1.58854958487	0.181827258288	0.712209416496	1.43219373339	0.677472943482	0.293354998153	0.801131756272	0.293701541038	1.46010330429	0.0	0.0	0.905609524385	0.947186012183	0.268724426793	2.06455910827	0.627803654161	2.02800941162	0.246667110664	0.0	1.55523977909	0.97249231168	1.25097122299	0.0	0.408280672563	0.783020055803	0.198210578626	0.430614647956	0.0	0.0	0.0	0.0	1.78948129576	0.0	0.644202173146	0.470663434027	0.0	0.312657757282	1.49029934112	0.0174949331018	1.47289862163	0.978528324974	0.0	1.6454893319	0.0	1.05416213611	0.0	0.0	0.0	0.0	0.0	0.0	1.08939352821	0.439179292354	0.638370060646	0.0	2.44600131195	0.791689941154	2.4450179084	0.0	0.0	0.127747191874	0.0	0.382815424451	1.32543396461	1.7579478405	0.139561589224	0.34404415212	1.45961535817	0.0	0.81855121217	0.779834558437	1.30089967007	0.44605193325	0.84897185507	1.30266950986	2.26276458677	0.745187906669	2.05668940636	1.73980549535	0.661834567841	0.714947174934	0.0	0.98750789357	0.831777724753	0.185511137598	0.437185654246	0.0811616428954	0.0	0.0411240490103	1.0757596332	1.69531938172	0.0	0.0	0.0	0.296317644407	0.767670787411	0.0	1.00015444045	0.0	0.93457547488	1.11654138135	1.18959145582	1.02239712795	0.0	1.23630853551	0.0	1.99232660703	0.433618800887	1.05746512907	0.993284055856	0.0461295448711	1.25681167985	0.0187626031423	0.917062164823	0.924413837673	0.639210796315	1.37635789941	0.0	0.093755651844	0.670895982355	0.153695219475	0.0	0.0	1.11909863789	0.619152396647	0.643578921657	0.765885307033	0.135573266878	0.947237281804	0.0	2.19982028312	0.398910247205	1.89330809014	0.0	1.53841984225	0.778165516499	0.394357795398	0.0412331496863	0.735155906601	0.53317103849	0.112323552195	0.299710351317	0.085373937656	0.0322592515344	0.599240557527	1.08383814279	0.22836584291	1.15027503648	0.0	0.295467897677	0.791337944428	1.14600029557	0.661574562434	1.84062781597	0.0	0.601498831296	0.185531984671	1.59097624411	0.0	0.779055254886	1.02821052728	1.22566183802	0.980733804478	2.07891856339	0.795066702476	1.02416900298	1.27471128523	0.485663370236	0.0	0.0	0.670748863001	1.07161808995	0.0	1.22418470055	0.0	0.949462615986	0.558328952952	0.0	0.0	0.00137091488552	0.365179390978	1.89168605747	0.224650737	0.0602568992335	0.0	0.624621384918	1.1165697375	0.748734716879	0.0	0.822764369591	1.1289685396	0.114129519235	0.746386712453	0.45990342511	0.243630681575	0.0
